
2,0.0,0.0,0.16666666666666666,-0.1434108527131783,0.2441860465116279,-0.32170542635658916,0.18992248062015504,-0.4263565891472868,0.08914728682170543,-0.43023255813953487,0.003875968992248062,-0.45348837209302323,0.027131782945736434,-0.7015503875968992,0.04263565891472868,-0.8410852713178295,0.04263565891472868,-0.9534883720930233,-0.13178294573643412,-0.4418604651162791,-0.1511627906976744,-0.7209302325581395,-0.16279069767441862,-0.8875968992248062,-0.18992248062015504,-1.0,-0.20930232558139536,-0.3992248062015504,-0.13953488372093023,-0.5581395348837209,-0.07751937984496124,-0.5155038759689923,-0.03875968992248062,-0.44573643410852715,-0.24031007751937986,-0.3449612403100775,-0.17054263565891473,-0.44573643410852715,-0.11627906976744186,-0.4108527131782946,-0.08527131782945736,-0.35271317829457366

2,0.0,0.0,0.2,-0.132,0.268,-0.308,0.224,-0.424,0.128,-0.408,0.028,-0.46,0.044,-0.712,0.056,-0.848,0.044,-0.964,-0.096,-0.452,-0.096,-0.732,-0.108,-0.888,-0.136,-1.0,-0.164,-0.412,-0.076,-0.56,0.008,-0.516,0.052,-0.456,-0.192,-0.36,-0.108,-0.464,-0.048,-0.432,-0.008,-0.372

2,0.0,0.0,0.199203187250996,-0.11553784860557768,0.2788844621513944,-0.2948207171314741,0.2589641434262948,-0.41832669322709165,0.16733067729083664,-0.3944223107569721,0.03187250996015936,-0.44621513944223107,0.06374501992031872,-0.6892430278884463,0.07569721115537849,-0.8326693227091634,0.06772908366533864,-0.9482071713147411,-0.07171314741035857,-0.4541832669322709,-0.06772908366533864,-0.7171314741035857,-0.07171314741035857,-0.8804780876494024,-0.09561752988047809,-1.0,-0.13147410358565736,-0.4342629482071713,-0.0398406374501992,-0.5896414342629482,0.043824701195219126,-0.5537848605577689,0.09561752988047809,-0.50199203187251,-0.15139442231075698,-0.3944223107569721,-0.06374501992031872,-0.5059760956175299,0.0,-0.4820717131474104,0.0398406374501992,-0.4262948207171315

2,0.0,0.0,0.20161290322580644,-0.11290322580645161,0.2782258064516129,-0.2903225806451613,0.25,-0.4112903225806452,0.15725806451612903,-0.4032258064516129,0.020161290322580645,-0.43951612903225806,0.05241935483870968,-0.6895161290322581,0.06854838709677419,-0.8306451612903226,0.06048387096774194,-0.9516129032258065,-0.0846774193548387,-0.43951612903225806,-0.07661290322580645,-0.7217741935483871,-0.07661290322580645,-0.8790322580645161,-0.10080645161290322,-1.0,-0.13709677419354838,-0.41935483870967744,-0.04032258064516129,-0.5846774193548387,0.05241935483870968,-0.5443548387096774,0.10483870967741936,-0.49193548387096775,-0.1532258064516129,-0.3870967741935484,-0.06048387096774194,-0.49193548387096775,0.008064516129032258,-0.46774193548387094,0.05241935483870968,-0.40725806451612906

2,0.0,0.0,0.17391304347826086,-0.13438735177865613,0.2648221343873518,-0.30434782608695654,0.20553359683794467,-0.39920948616600793,0.09881422924901186,-0.4150197628458498,0.04743083003952569,-0.4426877470355731,0.09090909090909091,-0.691699604743083,0.11857707509881422,-0.8300395256916996,0.12648221343873517,-0.9367588932806324,-0.08695652173913043,-0.44664031620553357,-0.09090909090909091,-0.7272727272727273,-0.09486166007905138,-0.8893280632411067,-0.11067193675889328,-1.0,-0.16996047430830039,-0.41106719367588934,-0.09090909090909091,-0.5454545454545454,-0.023715415019762844,-0.4980237154150198,0.007905138339920948,-0.4268774703557312,-0.20948616600790515,-0.35968379446640314,-0.13043478260869565,-0.4426877470355731,-0.07509881422924901,-0.40711462450592883,-0.05533596837944664,-0.3557312252964427

2,0.0,0.0,0.15873015873015872,-0.15476190476190477,0.21031746031746032,-0.32142857142857145,0.11904761904761904,-0.4087301587301587,0.003968253968253968,-0.4166666666666667,0.07539682539682539,-0.4603174603174603,0.11507936507936507,-0.6984126984126984,0.1349206349206349,-0.8373015873015873,0.14682539682539683,-0.9484126984126984,-0.07539682539682539,-0.4642857142857143,-0.07936507936507936,-0.7301587301587301,-0.09523809523809523,-0.8888888888888888,-0.11904761904761904,-1.0,-0.1746031746031746,-0.4246031746031746,-0.1865079365079365,-0.6111111111111112,-0.18253968253968253,-0.7222222222222222,-0.17857142857142858,-0.7936507936507936,-0.23412698412698413,-0.3531746031746032,-0.19444444444444445,-0.4166666666666667,-0.15079365079365079,-0.3968253968253968,-0.11507936507936507,-0.34523809523809523

2,0.0,0.0,0.11290322580645161,-0.16532258064516128,0.0967741935483871,-0.3346774193548387,-0.028225806451612902,-0.3911290322580645,-0.14919354838709678,-0.4153225806451613,0.0846774193548387,-0.4637096774193548,0.13709677419354838,-0.6975806451612904,0.1693548387096774,-0.8306451612903226,0.18548387096774194,-0.9395161290322581,-0.036290322580645164,-0.46774193548387094,-0.04032258064516129,-0.7258064516129032,-0.056451612903225805,-0.8790322580645161,-0.07661290322580645,-1.0,-0.14516129032258066,-0.4314516129032258,-0.20967741935483872,-0.6290322580645161,-0.24193548387096775,-0.7620967741935484,-0.2782258064516129,-0.8588709677419355,-0.22580645161290322,-0.3629032258064516,-0.21774193548387097,-0.4274193548387097,-0.1693548387096774,-0.3870967741935484,-0.13709677419354838,-0.3346774193548387

2,0.0,0.0,0.06882591093117409,-0.20242914979757085,0.0,-0.3805668016194332,-0.12955465587044535,-0.43724696356275305,-0.2550607287449393,-0.4493927125506073,0.06477732793522267,-0.4534412955465587,0.09716599190283401,-0.6923076923076923,0.1214574898785425,-0.8218623481781376,0.1417004048582996,-0.9311740890688259,-0.024291497975708502,-0.4493927125506073,-0.048582995951417005,-0.7206477732793523,-0.06072874493927125,-0.8785425101214575,-0.06882591093117409,-1.0,-0.12550607287449392,-0.41295546558704455,-0.24696356275303644,-0.6234817813765182,-0.3076923076923077,-0.7530364372469636,-0.3562753036437247,-0.8502024291497976,-0.2145748987854251,-0.3481781376518219,-0.2631578947368421,-0.4493927125506073,-0.23481781376518218,-0.4008097165991903,-0.20647773279352227,-0.3441295546558704

2,0.0,0.0,0.053497942386831275,-0.18518518518518517,0.03292181069958848,-0.35802469135802467,-0.04526748971193416,-0.46502057613168724,-0.12757201646090535,-0.5061728395061729,0.06172839506172839,-0.4609053497942387,0.06584362139917696,-0.6831275720164609,0.0823045267489712,-0.8065843621399177,0.102880658436214,-0.9094650205761317,0.00823045267489712,-0.45267489711934156,-0.037037037037037035,-0.7160493827160493,-0.04938271604938271,-0.8724279835390947,-0.04938271604938271,-1.0,-0.06995884773662552,-0.411522633744856,-0.2345679012345679,-0.6172839506172839,-0.3004115226337449,-0.7078189300411523,-0.3168724279835391,-0.7983539094650206,-0.15637860082304528,-0.345679012345679,-0.29218106995884774,-0.42386831275720166,-0.2839506172839506,-0.37448559670781895,-0.24279835390946503,-0.34156378600823045

2,0.0,0.0,0.053497942386831275,-0.1728395061728395,0.0411522633744856,-0.3374485596707819,-0.024691358024691357,-0.448559670781893,-0.08641975308641975,-0.4897119341563786,0.06995884773662552,-0.45267489711934156,0.053497942386831275,-0.6790123456790124,0.06584362139917696,-0.8024691358024691,0.08641975308641975,-0.9012345679012346,0.03292181069958848,-0.45267489711934156,-0.024691358024691357,-0.7119341563786008,-0.04526748971193416,-0.8724279835390947,-0.037037037037037035,-1.0,-0.0411522633744856,-0.4156378600823045,-0.20987654320987653,-0.6296296296296297,-0.27983539094650206,-0.7407407407407407,-0.3004115226337449,-0.8600823045267489,-0.11934156378600823,-0.3497942386831276,-0.2716049382716049,-0.3991769547325103,-0.25925925925925924,-0.32510288065843623,-0.21810699588477367,-0.2880658436213992

2,0.0,0.0,0.036290322580645164,-0.17338709677419356,0.016129032258064516,-0.34274193548387094,-0.05241935483870968,-0.4475806451612903,-0.125,-0.4959677419354839,0.04032258064516129,-0.4637096774193548,0.028225806451612902,-0.6774193548387096,0.04032258064516129,-0.7983870967741935,0.06451612903225806,-0.8991935483870968,0.012096774193548387,-0.4637096774193548,-0.04435483870967742,-0.7137096774193549,-0.06048387096774194,-0.8709677419354839,-0.05241935483870968,-1.0,-0.05241935483870968,-0.4274193548387097,-0.21774193548387097,-0.6290322580645161,-0.2862903225806452,-0.7419354838709677,-0.29838709677419356,-0.8669354838709677,-0.125,-0.3588709677419355,-0.2701612903225806,-0.40725806451612906,-0.2620967741935484,-0.3387096774193548,-0.21774193548387097,-0.29435483870967744

2,0.0,0.0,0.04,-0.172,0.024,-0.34,-0.036,-0.448,-0.096,-0.5,0.048,-0.46,0.032,-0.68,0.044,-0.8,0.064,-0.896,0.016,-0.456,-0.044,-0.712,-0.06,-0.872,-0.052,-1.0,-0.052,-0.42,-0.216,-0.628,-0.28,-0.744,-0.296,-0.86,-0.124,-0.348,-0.272,-0.412,-0.264,-0.344,-0.224,-0.304

2,0.0,0.0,0.028225806451612902,-0.17338709677419356,0.012096774193548387,-0.34274193548387094,-0.04435483870967742,-0.45161290322580644,-0.10887096774193548,-0.5,0.04032258064516129,-0.4596774193548387,0.024193548387096774,-0.6774193548387096,0.03225806451612903,-0.8024193548387096,0.05241935483870968,-0.8991935483870968,0.016129032258064516,-0.45161290322580644,-0.04838709677419355,-0.7096774193548387,-0.06854838709677419,-0.8709677419354839,-0.06048387096774194,-1.0,-0.04838709677419355,-0.41935483870967744,-0.2217741935483871,-0.6290322580645161,-0.2862903225806452,-0.7379032258064516,-0.3024193548387097,-0.8548387096774194,-0.12096774193548387,-0.3548387096774194,-0.2782258064516129,-0.40725806451612906,-0.2701612903225806,-0.3387096774193548,-0.23387096774193547,-0.29435483870967744

2,0.0,0.0,-0.1774891774891775,-0.06493506493506493,-0.33766233766233766,-0.21645021645021645,-0.341991341991342,-0.3246753246753247,-0.21212121212121213,-0.329004329004329,-0.2683982683982684,-0.5021645021645021,-0.3722943722943723,-0.6623376623376623,-0.4329004329004329,-0.7662337662337663,-0.4805194805194805,-0.8528138528138528,-0.16017316017316016,-0.5324675324675324,-0.23376623376623376,-0.7489177489177489,-0.2683982683982684,-0.8874458874458875,-0.2943722943722944,-1.0,-0.05194805194805195,-0.5021645021645021,-0.09956709956709957,-0.7056277056277056,-0.1471861471861472,-0.8484848484848485,-0.18181818181818182,-0.9783549783549783,0.05627705627705628,-0.42424242424242425,-0.05627705627705628,-0.47619047619047616,-0.10822510822510822,-0.36363636363636365,-0.12554112554112554,-0.2510822510822511

2,0.0,0.0,-0.1762114537444934,-0.05286343612334802,-0.3568281938325991,-0.19823788546255505,-0.3832599118942731,-0.31277533039647576,-0.2555066079295154,-0.3303964757709251,-0.3039647577092511,-0.5022026431718062,-0.42290748898678415,-0.6563876651982379,-0.4845814977973568,-0.7577092511013216,-0.5418502202643172,-0.8414096916299559,-0.19383259911894274,-0.5374449339207048,-0.2775330396475771,-0.7533039647577092,-0.32599118942731276,-0.8854625550660793,-0.36123348017621143,-1.0,-0.08370044052863436,-0.5110132158590308,-0.15859030837004406,-0.7048458149779736,-0.23348017621145375,-0.8414096916299559,-0.28193832599118945,-0.9647577092511013,0.030837004405286344,-0.44052863436123346,-0.09691629955947137,-0.4713656387665198,-0.14096916299559473,-0.3524229074889868,-0.14537444933920704,-0.2422907488986784

2,0.0,0.0,-0.17777777777777778,-0.04888888888888889,-0.36,-0.2,-0.38222222222222224,-0.32,-0.24,-0.3333333333333333,-0.30666666666666664,-0.49777777777777776,-0.4222222222222222,-0.6577777777777778,-0.4888888888888889,-0.76,-0.5466666666666666,-0.8488888888888889,-0.19555555555555557,-0.5333333333333333,-0.27555555555555555,-0.7511111111111111,-0.32,-0.8844444444444445,-0.35555555555555557,-1.0,-0.08,-0.5066666666666667,-0.16444444444444445,-0.6977777777777778,-0.24444444444444444,-0.8311111111111111,-0.29333333333333333,-0.9555555555555556,0.035555555555555556,-0.44,-0.09333333333333334,-0.47555555555555556,-0.1288888888888889,-0.36444444444444446,-0.12,-0.2577777777777778

2,0.0,0.0,-0.18222222222222223,-0.04888888888888889,-0.36444444444444446,-0.20444444444444446,-0.3688888888888889,-0.3288888888888889,-0.22666666666666666,-0.3511111111111111,-0.31555555555555553,-0.5022222222222222,-0.43555555555555553,-0.6533333333333333,-0.5022222222222222,-0.7511111111111111,-0.56,-0.8355555555555556,-0.20444444444444446,-0.5422222222222223,-0.28888888888888886,-0.7555555555555555,-0.3377777777777778,-0.8844444444444445,-0.37333333333333335,-1.0,-0.08888888888888889,-0.52,-0.15555555555555556,-0.7244444444444444,-0.2222222222222222,-0.8622222222222222,-0.26222222222222225,-0.9866666666666667,0.02666666666666667,-0.4488888888888889,-0.09777777777777778,-0.48444444444444446,-0.1288888888888889,-0.36444444444444446,-0.12444444444444444,-0.25333333333333335

2,0.0,0.0,-0.19383259911894274,-0.05286343612334802,-0.3744493392070485,-0.21145374449339208,-0.3700440528634361,-0.3392070484581498,-0.22026431718061673,-0.3568281938325991,-0.33480176211453744,-0.4977973568281938,-0.46255506607929514,-0.6519823788546255,-0.5330396475770925,-0.748898678414097,-0.5903083700440529,-0.8325991189427313,-0.2290748898678414,-0.5462555066079295,-0.31718061674008813,-0.7577092511013216,-0.3700440528634361,-0.8898678414096917,-0.4052863436123348,-1.0,-0.11013215859030837,-0.5242290748898678,-0.16740088105726872,-0.7268722466960352,-0.23348017621145375,-0.8678414096916299,-0.27312775330396477,-0.9955947136563876,0.00881057268722467,-0.45374449339207046,-0.10572687224669604,-0.4933920704845815,-0.14096916299559473,-0.3700440528634361,-0.13215859030837004,-0.2599118942731278

2,0.0,0.0,-0.17467248908296942,-0.056768558951965066,-0.34934497816593885,-0.22707423580786026,-0.2838427947598253,-0.35807860262008734,-0.11353711790393013,-0.38427947598253276,-0.33624454148471616,-0.4890829694323144,-0.48034934497816595,-0.6462882096069869,-0.5633187772925764,-0.7467248908296943,-0.62882096069869,-0.8384279475982532,-0.22270742358078602,-0.5458515283842795,-0.3231441048034934,-0.7554585152838428,-0.37554585152838427,-0.8908296943231441,-0.40611353711790393,-1.0,-0.10043668122270742,-0.5283842794759825,-0.11353711790393013,-0.7248908296943232,-0.14410480349344978,-0.8646288209606987,-0.16593886462882096,-0.9868995633187773,0.026200873362445413,-0.4585152838427948,-0.043668122270742356,-0.5109170305676856,-0.07423580786026202,-0.40611353711790393,-0.07860262008733625,-0.31004366812227074

2,0.0,0.0,-0.15450643776824036,-0.07296137339055794,-0.27896995708154504,-0.2532188841201717,-0.18025751072961374,-0.36909871244635195,-0.012875536480686695,-0.3905579399141631,-0.2532188841201717,-0.4978540772532189,-0.3776824034334764,-0.6652360515021459,-0.44206008583690987,-0.7682403433476395,-0.4978540772532189,-0.8626609442060086,-0.13733905579399142,-0.5364806866952789,-0.20600858369098712,-0.7553648068669528,-0.23605150214592274,-0.8884120171673819,-0.2575107296137339,-1.0,-0.02575107296137339,-0.5064377682403434,0.0,-0.6952789699570815,0.0,-0.8283261802575107,0.008583690987124463,-0.9527896995708155,0.0815450643776824,-0.4248927038626609,0.034334763948497854,-0.48497854077253216,0.0,-0.3905579399141631,-0.008583690987124463,-0.3090128755364807

2,0.0,0.0,-0.14583333333333334,-0.07916666666666666,-0.24583333333333332,-0.25416666666666665,-0.125,-0.3541666666666667,0.04583333333333333,-0.375,-0.2125,-0.49583333333333335,-0.31666666666666665,-0.675,-0.37083333333333335,-0.7875,-0.4125,-0.8916666666666667,-0.09583333333333334,-0.5291666666666667,-0.1375,-0.7458333333333333,-0.15416666666666667,-0.8875,-0.1625,-1.0,0.016666666666666666,-0.49166666666666664,0.0625,-0.6666666666666666,0.09166666666666666,-0.7916666666666666,0.11666666666666667,-0.9125,0.1125,-0.4041666666666667,0.0875,-0.45,0.05416666666666667,-0.3625,0.03333333333333333,-0.2833333333333333

2,0.0,0.0,-0.13636363636363635,-0.08264462809917356,-0.2024793388429752,-0.256198347107438,-0.06198347107438017,-0.33884297520661155,0.09504132231404959,-0.35537190082644626,-0.17355371900826447,-0.49586776859504134,-0.25206611570247933,-0.6859504132231405,-0.29338842975206614,-0.8016528925619835,-0.32644628099173556,-0.9090909090909091,-0.049586776859504134,-0.5206611570247934,-0.0743801652892562,-0.743801652892562,-0.07851239669421488,-0.8842975206611571,-0.07024793388429752,-1.0,0.05371900826446281,-0.4793388429752066,0.128099173553719,-0.6528925619834711,0.1859504132231405,-0.768595041322314,0.23140495867768596,-0.8760330578512396,0.14049586776859505,-0.384297520661157,0.1322314049586777,-0.44214876033057854,0.09504132231404959,-0.359504132231405,0.06198347107438017,-0.2768595041322314

2,0.0,0.0,-0.12448132780082988,-0.08298755186721991,-0.17842323651452283,-0.23651452282157676,-0.029045643153526972,-0.3153526970954357,0.12448132780082988,-0.3360995850622407,-0.14937759336099585,-0.49377593360995853,-0.2074688796680498,-0.6804979253112033,-0.24066390041493776,-0.8008298755186722,-0.26556016597510373,-0.9087136929460581,-0.029045643153526972,-0.5186721991701245,-0.04149377593360996,-0.7385892116182573,-0.03734439834024896,-0.8796680497925311,-0.029045643153526972,-1.0,0.06639004149377593,-0.4730290456431535,0.15767634854771784,-0.6431535269709544,0.22821576763485477,-0.7510373443983402,0.2821576763485477,-0.8547717842323651,0.14937759336099585,-0.3775933609958506,0.17012448132780084,-0.44398340248962653,0.13692946058091288,-0.3651452282157676,0.0954356846473029,-0.2821576763485477

2,0.0,0.0,-0.12033195020746888,-0.07468879668049792,-0.16182572614107885,-0.21991701244813278,-0.016597510373443983,-0.29045643153526973,0.13278008298755187,-0.3112033195020747,-0.13692946058091288,-0.47717842323651455,-0.17842323651452283,-0.6639004149377593,-0.2074688796680498,-0.7800829875518672,-0.22821576763485477,-0.8921161825726142,-0.016597510373443983,-0.5062240663900415,-0.016597510373443983,-0.7302904564315352,-0.004149377593360996,-0.8713692946058091,0.012448132780082987,-1.0,0.07468879668049792,-0.46473029045643155,0.18672199170124482,-0.6307053941908713,0.27385892116182575,-0.7344398340248963,0.3360995850622407,-0.8340248962655602,0.15767634854771784,-0.37344398340248963,0.1908713692946058,-0.42323651452282157,0.14937759336099585,-0.3360995850622407,0.0995850622406639,-0.2572614107883817

2,0.0,0.0,-0.13852813852813853,-0.0735930735930736,-0.19913419913419914,-0.19480519480519481,-0.04329004329004329,-0.24242424242424243,0.11255411255411256,-0.2683982683982684,-0.1645021645021645,-0.45454545454545453,-0.21212121212121213,-0.6363636363636364,-0.24675324675324675,-0.7489177489177489,-0.27705627705627706,-0.8571428571428571,-0.03896103896103896,-0.4935064935064935,-0.03896103896103896,-0.7142857142857143,-0.025974025974025976,-0.8614718614718615,-0.012987012987012988,-1.0,0.06060606060606061,-0.45454545454545453,0.1774891774891775,-0.6060606060606061,0.2683982683982684,-0.70995670995671,0.341991341991342,-0.8095238095238095,0.1471861471861472,-0.36796536796536794,0.16883116883116883,-0.38961038961038963,0.12554112554112554,-0.2987012987012987,0.08225108225108226,-0.22510822510822512

2,0.0,0.0,-0.14691943127962084,-0.052132701421800945,-0.22274881516587677,-0.16113744075829384,-0.061611374407582936,-0.1990521327014218,0.0947867298578199,-0.22748815165876776,-0.1943127962085308,-0.4265402843601896,-0.27014218009478674,-0.6018957345971564,-0.3127962085308057,-0.7109004739336493,-0.35071090047393366,-0.8246445497630331,-0.061611374407582936,-0.4786729857819905,-0.052132701421800945,-0.7014218009478673,-0.04739336492890995,-0.8530805687203792,-0.03317535545023697,-1.0,0.04739336492890995,-0.44075829383886256,0.17061611374407584,-0.5829383886255924,0.2559241706161137,-0.6919431279620853,0.3222748815165877,-0.8056872037914692,0.13744075829383887,-0.36018957345971564,0.16113744075829384,-0.35545023696682465,0.10426540284360189,-0.26540284360189575,0.052132701421800945,-0.1990521327014218

2,0.0,0.0,-0.18032786885245902,-0.00546448087431694,-0.2786885245901639,-0.08743169398907104,-0.08743169398907104,-0.1366120218579235,0.12021857923497267,-0.16939890710382513,-0.273224043715847,-0.4098360655737705,-0.3770491803278688,-0.5737704918032787,-0.453551912568306,-0.6721311475409836,-0.5191256830601093,-0.7814207650273224,-0.13114754098360656,-0.4808743169398907,-0.15846994535519127,-0.6994535519125683,-0.16393442622950818,-0.8469945355191257,-0.15300546448087432,-1.0,0.00546448087431694,-0.45901639344262296,0.1366120218579235,-0.5901639344262295,0.2185792349726776,-0.6939890710382514,0.28415300546448086,-0.7978142076502732,0.12568306010928962,-0.3825136612021858,0.15300546448087432,-0.34972677595628415,0.10382513661202186,-0.24043715846994534,0.060109289617486336,-0.17486338797814208

2,0.0,0.0,-0.18292682926829268,0.03048780487804878,-0.2926829268292683,-0.03048780487804878,-0.10365853658536585,-0.0975609756097561,0.10365853658536585,-0.15853658536585366,-0.3170731707317073,-0.3780487804878049,-0.43902439024390244,-0.5426829268292683,-0.5182926829268293,-0.6280487804878049,-0.5853658536585366,-0.725609756097561,-0.17073170731707318,-0.47560975609756095,-0.20121951219512196,-0.6951219512195121,-0.20121951219512196,-0.8353658536585366,-0.1951219512195122,-1.0,-0.024390243902439025,-0.4634146341463415,0.10975609756097561,-0.5609756097560976,0.18292682926829268,-0.6097560975609756,0.22560975609756098,-0.6951219512195121,0.10975609756097561,-0.4024390243902439,0.15853658536585366,-0.3353658536585366,0.11585365853658537,-0.21341463414634146,0.06707317073170732,-0.14634146341463414

2,0.0,0.0,-0.16981132075471697,0.050314465408805034,-0.2893081761006289,0.018867924528301886,-0.11949685534591195,-0.050314465408805034,0.09433962264150944,-0.11949685534591195,-0.34591194968553457,-0.3584905660377358,-0.46540880503144655,-0.5220125786163522,-0.559748427672956,-0.610062893081761,-0.6289308176100629,-0.710691823899371,-0.1949685534591195,-0.46540880503144655,-0.22641509433962265,-0.6792452830188679,-0.23270440251572327,-0.8301886792452831,-0.2138364779874214,-1.0,-0.0440251572327044,-0.4528301886792453,0.0880503144654088,-0.5849056603773585,0.18238993710691823,-0.660377358490566,0.25157232704402516,-0.7610062893081762,0.10062893081761007,-0.39622641509433965,0.1320754716981132,-0.3018867924528302,0.11949685534591195,-0.15723270440251572,0.1069182389937107,-0.07547169811320754

2,0.0,0.0,-0.044642857142857144,-0.06696428571428571,0.008928571428571428,-0.20089285714285715,0.19196428571428573,-0.2767857142857143,0.33035714285714285,-0.32142857142857145,-0.017857142857142856,-0.4642857142857143,0.0,-0.6607142857142857,0.008928571428571428,-0.78125,0.017857142857142856,-0.8973214285714286,0.08482142857142858,-0.47767857142857145,0.125,-0.7232142857142857,0.15625,-0.8660714285714286,0.17857142857142858,-1.0,0.16071428571428573,-0.4375,0.29464285714285715,-0.59375,0.3794642857142857,-0.7053571428571429,0.4375,-0.8303571428571429,0.21428571428571427,-0.34375,0.30357142857142855,-0.39285714285714285,0.28125,-0.3169642857142857,0.24107142857142858,-0.24553571428571427

2,0.0,0.0,-0.0410958904109589,-0.0776255707762557,0.0410958904109589,-0.2100456621004566,0.2237442922374429,-0.273972602739726,0.3515981735159817,-0.3150684931506849,0.0182648401826484,-0.4657534246575342,0.0547945205479452,-0.6484018264840182,0.0776255707762557,-0.7579908675799086,0.0958904109589041,-0.867579908675799,0.1141552511415525,-0.4611872146118721,0.1872146118721461,-0.7168949771689498,0.2237442922374429,-0.863013698630137,0.2557077625570776,-1.0,0.182648401826484,-0.410958904109589,0.3333333333333333,-0.547945205479452,0.4018264840182648,-0.6529680365296804,0.45662100456621,-0.7853881278538812,0.228310502283105,-0.3150684931506849,0.3378995433789954,-0.3561643835616438,0.3013698630136986,-0.2968036529680365,0.2465753424657534,-0.2511415525114155

2,0.0,0.0,-0.028708133971291867,-0.09090909090909091,0.07655502392344497,-0.22009569377990432,0.27751196172248804,-0.2727272727272727,0.4019138755980861,-0.3062200956937799,0.07655502392344497,-0.4880382775119617,0.13875598086124402,-0.6842105263157895,0.16267942583732056,-0.8038277511961722,0.18660287081339713,-0.9138755980861244,0.17703349282296652,-0.47368421052631576,0.2727272727272727,-0.7368421052631579,0.32057416267942584,-0.8755980861244019,0.35406698564593303,-1.0,0.24401913875598086,-0.40669856459330145,0.4019138755980861,-0.49282296650717705,0.42105263157894735,-0.5023923444976076,0.430622009569378,-0.5741626794258373,0.27751196172248804,-0.3062200956937799,0.39712918660287083,-0.33014354066985646,0.3492822966507177,-0.2727272727272727,0.27751196172248804,-0.24401913875598086

2,0.0,0.0,-0.041666666666666664,-0.08796296296296297,0.041666666666666664,-0.2222222222222222,0.23148148148148148,-0.2777777777777778,0.35648148148148145,-0.3148148148148148,0.027777777777777776,-0.4861111111111111,0.046296296296296294,-0.6759259259259259,0.06481481481481481,-0.7962962962962963,0.0787037037037037,-0.9074074074074074,0.125,-0.4861111111111111,0.19444444444444445,-0.7268518518518519,0.23148148148148148,-0.8703703703703703,0.2638888888888889,-1.0,0.19907407407407407,-0.4351851851851852,0.35648148148148145,-0.5787037037037037,0.4351851851851852,-0.6805555555555556,0.49537037037037035,-0.8101851851851852,0.24074074074074073,-0.3287037037037037,0.3425925925925926,-0.36574074074074076,0.3101851851851852,-0.3055555555555556,0.2638888888888889,-0.25925925925925924

2,0.0,0.0,-0.06363636363636363,-0.06818181818181818,-0.022727272727272728,-0.20454545454545456,0.16363636363636364,-0.2818181818181818,0.3090909090909091,-0.31363636363636366,-0.03636363636363636,-0.4818181818181818,-0.045454545454545456,-0.6772727272727272,-0.045454545454545456,-0.8,-0.045454545454545456,-0.9136363636363637,0.06818181818181818,-0.4954545454545455,0.10454545454545454,-0.7272727272727273,0.13636363636363635,-0.8681818181818182,0.16363636363636364,-1.0,0.15,-0.45,0.2772727272727273,-0.5909090909090909,0.36363636363636365,-0.7,0.42727272727272725,-0.8227272727272728,0.20454545454545456,-0.35454545454545455,0.2863636363636364,-0.4,0.2545454545454545,-0.3181818181818182,0.21363636363636362,-0.24545454545454545

2,0.0,0.0,-0.07589285714285714,-0.06696428571428571,-0.05357142857142857,-0.20982142857142858,0.125,-0.29017857142857145,0.27232142857142855,-0.32589285714285715,-0.06696428571428571,-0.48214285714285715,-0.08482142857142858,-0.6785714285714286,-0.09375,-0.7991071428571429,-0.10267857142857142,-0.9151785714285714,0.044642857142857144,-0.5,0.07142857142857142,-0.7276785714285714,0.09821428571428571,-0.8705357142857143,0.12053571428571429,-1.0,0.12946428571428573,-0.45982142857142855,0.2544642857142857,-0.6026785714285714,0.3392857142857143,-0.7053571428571429,0.40625,-0.8214285714285714,0.19642857142857142,-0.36607142857142855,0.26785714285714285,-0.4107142857142857,0.23660714285714285,-0.32589285714285715,0.19196428571428573,-0.24553571428571427

2,0.0,0.0,-0.08733624454148471,-0.07423580786026202,-0.08296943231441048,-0.2183406113537118,0.09606986899563319,-0.3056768558951965,0.2445414847161572,-0.34497816593886466,-0.09606986899563319,-0.4847161572052402,-0.13100436681222707,-0.6812227074235808,-0.14847161572052403,-0.7991266375545851,-0.1572052401746725,-0.9126637554585153,0.017467248908296942,-0.5021834061135371,0.034934497816593885,-0.7292576419213974,0.056768558951965066,-0.8733624454148472,0.07423580786026202,-1.0,0.10480349344978165,-0.462882096069869,0.2183406113537118,-0.6157205240174672,0.30131004366812225,-0.7205240174672489,0.3624454148471616,-0.8296943231441049,0.1703056768558952,-0.37117903930131,0.23580786026200873,-0.4279475982532751,0.20087336244541484,-0.34934497816593885,0.1572052401746725,-0.27510917030567683

